3Fkhbza9jouG3bQLeM8bhT7EGToToEBwCc,1311353000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QFvxBvKwxi6otKp1UQcjQ5oNbcU9obwDw,1311239495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GaTmgJsGjc6b1Hgy338Wyws7ubZED7ibu,1311202034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FkkJXqUjusmsknQiKhuukgZWx7QSq6JSd,1311028000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3LduMrKVwuMeztN8CnayTdCbcXWWKSEZs8,1311000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36c7zv1dE6tXbpr7DhQm4u59M1PdqoVp2D,1310980585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DTSB6JM7SUZQBxLPJzbvdhenQcsJkBoB6,1310947528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AZjrXVv7AMy21FcATpLo7Ct5bo4EsGH3y,1310926001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1q4jkkgtrs6743tqsvqgdcsk8gess7szvnklap3yw68el779cv6l0qyhaf3u,1310867063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33h7bcTNErXevReGZ13yiRZJmXmfzuWFDV,1310779166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KfsnKCVm7hx2sMft7LgVXAGiwhxGFQZsw,1310722303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JjmEMNohzmpjvWibhm9ASedAjeB65e6aN,1310528754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38qL1V8vbPLQ2xewKuVsx2ankYgWPGd9VL,1310447874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3N33AmCQf3UTXvTEDG2y4fgn5Qn1HrAFtB,1310438441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Q1htmbZSvNfgMxxBJYtTuKEzZmv2VEs6D,1310344000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33G5EkitsstrWgyai4FNUCiapUdf187siE,1310291025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QhyGymgQJitWyA5WV3G5wQdVjNy2RgbLC,1310234295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PQTRGvAoB5Wf8CNVECbYj2nUm2Tc5CX3U,1310000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Me8owGKSimGT94xeJR4yGKByqb8SEAo5C,1310000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3EHoMPXAVR5FtDMD82K1qeuhR5FcGfVMHn,1310000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36tCLPVzhTaviL6Sg1hqeEDj1nzyxvBjJA,1309997144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AMhRErPBiMxbQFX6fEJq73xKNCEiA7VQf,1309994990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3D1yhQCHoDD5BMpnTBTwRPuKridmKrgnid,1309988912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PqWSyWMKh6JNPjYEkmS7Ui1AQu6cMg7aS,1309985216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Gba2j86i4ZUuaRUe7LFUKHBtVESJyBQ8y,1309973183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXdGRaVuMBVsH78EXpzBfHnMiduAF88,1309967530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HP3LtEHN1QDTLF4VUt7WW9scfbbY6nRU3,1309960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365dL26aSEZEJJTEQg12tTVcXMFaGUodjo,1309956872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PPitL2vy5rqgjL1nYgVXEtiUzHNrmCZux,1309877257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3G7nbzFRHR7LrQ8HRP61ZureYxZVRB5qrZ,1309855309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ArZyhsgb6LLazjCYqFajLVVVQkVYQrA9k,1309700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DMb5kHettMdzGarG97ZQnF5Ps7Rku2NdR,1309698385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ELBSo8gsN8TsEx6DSMZmN2bEVjwxreRUB,1309609475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CuvRVDSvG1a3xdqRfw24o16ReRJD1KPbW,1309570043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3MRyVucwt5LbDiMVoZUEvCTTcAFsvCzJVv,1309398376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JASmArTLzrRTpGtdrJz7dL94xBmFjAQnN,1309275951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QRPZLT2Hx4vUUGAN1oknpCspYJeCMFHRx,1309088596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CwjUBoPmrZE11nv41Hgv3Cehtq47hLVtr,1308969018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CY3nUCj8BATBJnj24Ya9Nbq9rfeEad3uj,1308968870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HcGaDvuQYVgTKUYW4otufDNHKrfVvciyg,1308920101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DzKhjRDNE4badQyR4LLnrG8P7KC9hWvGW,1308850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KLy1ajF8gdnbMYvXffmLapKm1nBYtWy4X,1308830831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33utTKEzwrpAm64ygKgtvNo96NBCswQeRQ,1308700546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KfTmTpbnjXkEaB3jjwdjDASpZw6SJjEzt,1308632942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXYEKzep8Kdkkit3AERtiHMKQzNBsuU,1308604390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AxQYGedDidbsiX9aqdrVBc6nbk5u1N1Nx,1308560300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Ga6jp6EWZNMQs5PhFfiEHLUKEqNK9c7Sq,1308487986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DwaWnM8JHwU2TfycLh24cmT6fGtjeTBUT,1308464715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39Pgo4MKMo2zShKYfwGRFJrPit6entzVRZ,1308381294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXaVMBh77sMx9eccyckKwcMzyCkjQ2g,1308381089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3P92RKSHpVFtKdgZsSzXad6qGZky5mcP2c,1308334886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3EuAWgrUHefW6R5HML7sKJj7orwzaeYg12,1308309535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34uWACjvHf8xH5f54sJCpCRPGQEiYGZRkD,1308275327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344Eza62xFNocfGCniQ9FGPTueZH9U33Tr,1308144272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AJT1UT6M2i2tB5XqLqCKRg5GERTirwBwF,1308117721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39BV9v851q34nbNqweFJBnhMkXbcGXThy6,1308013304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3LkmD3AD3beHQSjMPkgaujLLV2NwrW2679,1308000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36NL7YXKHuCjcMRPcM7Kp5hi65drsir8M8,1307995235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32aK66cRk1bWHnomFMyRSZRCzNd4fvDbxu,1307777716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KW6bBjdkFVf8NTuskbGUXczSoYr1io6FU,1307659050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NS3a2NVM1METJVrHSGiQhoiZoozeDLTM1,1307623838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32EMubBu3zoTBXSwvowPtCsAyw2HF8kMjk,1307536683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31sziP7QBnGBypT1gKeQj5CRGuzRXax9uk,1307464536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AEPQ7FeU1pP53JwPAD2Z9iwSaV7JhZS7c,1307451038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXxAwvakB17AECdyXXo7u5rg7RBuTy9,1307257738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33dR5DnDzaGgxaJFA6p5SpM9AHv5rMhTpp,1307249000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QZ5rhucqUngCvNpG9zAatwSWjAHsJMod1,1307195300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39PwE6MsUUwtQdjx8GGsMS8XrwEQrCj4tk,1307177017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qmex6jl2fdz64mpck8s4wyy09djchy457dtfpmlnfhgtxg549yfmsmwh48j,1306938846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38pEoHmzPwQeFCuMw9LbR7dVtmsVFkfBh4,1306934697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3F6DagYc77ac2UxqHRbMRq9bPBEm2PC6S7,1306896948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Haqf8ScbjZWULmVHUhahbumqhwtfaMyVM,1306888506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37ubFLzCPfFCa14zfLtreHx2vZzp2tfMvK,1306847702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334Sj1GFqpyWhea7JrTR7jLxp6SxD9B4aq,1306825804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Ce9LxoYG9i6PBqcKPWiT9XjShHzW1kuVk,1306567306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33mhNKeqsa6QHkNCnQ1qobLkGG6NjCVkoS,1306539723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3L1G134vRRp2Re8sucm8yQEqJurJGjJU3A,1306496397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35pQTK2v7W3ECq8TJVfEqJLM7mtVZsUrP6,1306400586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37e4TeG9PuvoP9GtVP9Ymvzubp3mv5TvEq,1306358515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PPNjLmmpjMmCfFuxmJYbERa3babiHYaUZ,1306340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HWE3zHdA235xUcD2sYXGNmsgkAXRxyDV6,1306318171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3LoVQGbqfCShu4osENEuT4zJ1F5iWZDyGq,1305998497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FuEcASCchWpi4kV15pPaQNHNBh5dYXK9o,1305598521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DDnSd363nNEwdttKLxQ4Pr4SKotNHYMh6,1305545749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXbLQTSNDndsnEBxDeS4Lx6VdYjFgDo,1305483389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37CgkyPRDZhygAPSurGFSBUu13iM2cDvs7,1305447805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXbLMpKxsmdMc1ikWBNw8HytmAFL34E,1305364303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JjXWxNNTmuzwpGT6eChC64ZTdvTsRLMw7,1305261619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qlkerrqfyfg38a6eup3l4u9lsgkdrpvhr3tc5t0exx9y44a8cauls8jjdtp,1305241992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Ei8rVYoQBzMK5Zn1L78mu2qG6s4wY1SKo,1305230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NrTu9F7fKm5RqPeN5B1TohYo64E24yoar,1305079119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32GRdZmLKwJvfxcFYhYWaVKZkqn2vnhKdj,1305000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3EYQK8iLJSNohDbpickxjkX5cfYYDi7Qet,1304790164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qu248qev5qxclz9pamxp9zchn36s5rj3vf49lgvjne5r2aghqmq7s6k9du6,1304600889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JTQExaGGnr3Taqqde362wkgshGWpvGpTW,1304418522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33Dw1ptbFWG9LHQCYViedbV5MXm7dUGTAg,1304311550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3MLfdJ7ozyqkMfE9z6w6yX8jYg36zw2jdi,1304174160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qle0wplk6xwc25jz93fdejaddmnaqccw5v99c5zzutdmwyxjfnecsuy6xug,1304042999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JRDHNJaRDTYZNnYaDGdrbZHe4UKMPVU3w,1304029988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HEctaFMPqvoGj8vHVtBLJhTLFrY5aPagM,1303806609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GEEARr4BtVTpRdNUCjrdDTrNvhpWdAT3L,1303709724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GEsYihhQXzE2LHZeGuFrPXJYBdCju1J8x,1303656519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ArD5u7LMgYhs7jyUC76DxW3kxBHpKzL1g,1303598535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36s1rqLb7trZaZTx3yLY2sDPU7vHSiaGzd,1303466699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1pvu4v7dthg3uyp6t3n9r59s3hterehlpmhfjjppuyzuj3upermllq7jwlyy,1303423735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GGM9ZriRXu4W12u3LL8Cb1YyTQ2hfwPUM,1303399664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KDbRCSi2hJ8yDvevfw2beYG6exfuL3Jdg,1303322826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DRMSNPPUzVSfoH8YhmJbbmLzz39oQ2SNU,1303304291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JDbJpmFDrEruFRUaVFZAUjL2ijCZ36sPM,1303291038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GcrVYgL3kKpGvVpTomPAiREn6xK6wLWvZ,1303271422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PHZMMxY5uPH587tWqoWfSRL7t9cqYm2ga,1303227088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3EHRURWCeGLN1XQGUU7TiCmLf836eYtALF,1303212614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QMXNWwJR9Lx1utCrYH2TCJ7TnSSJNeq7c,1303204329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33yt8H7XZY6eVGe66gJuqtub8tGcHpDGu1,1303198670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FuRcjmpNbygNrSTP68EbQZjigLXfsHePE,1303158851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ApHpWpLjdAu8KDroXP6v1kC3JGcifjoyj,1303075785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31z3EaJEbpXorf5m1qhvdKuNe2NBMuyPiL,1303011736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35t8FvZkzVTphVA5FgfguKAPxfvw9g29Qb,1302941483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3A5VQH6HXNYnaDuUbWZmq4hPX5czZwVLw1,1302812158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DCZTQFZgeXSWjStvUfX1GxhBYjdvCB9mZ,1302774554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GqArcU6u1CGx9grijbmRBU6K3ndDTJUFL,1302562936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qype5zl0k5exahdre94ukde4k4f2g378zv8apq6h8fqlu9d70q82sh5gk70,1302539274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NBiNx2YW6hFmJhkRVMrHKktoJ5HgnG8VH,1302525755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37RxBcvKAtmaRMnQrxp2D9ddbV1h5ZsFkN,1302464716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NvKdbz2Zbtw1aeZGGqkkPXN6uVV15kkQE,1302436839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351RVTxCeLqim3uaJYUB1gS8EwHt5LgXXA,1302417690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1q34c5x0fsmm0u70h7v92njgmnna9w6fyh45awldxhetz9zgdrm4hqh6a2lh,1302408956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326M3wnBMZMwqL9F2wgndp59Dgtws5TpTH,1302234156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXT5k4cfrk5x9NrvrCVPrT7v8dzpLib,1302147924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378qCEWUUSGmzYbYfZrb9cmBx2XgYQsz4e,1302010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3J3foFM8fJCB67RpuDJkvdwofppSwqmTSZ,1301950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31kp3jDNWRBmRsMfzaAAKbqX8kN2JEgvNY,1301942982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEXSGRr9wYFhnuu2U1C1DZVn54cjTHrg,1301907350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3B57d5xobfrKY4VxCUQ2nU58HLTLfhLxRa,1301840363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3N2Pb6hEkP7royTxKshunfr2RtQUoJ6i82,1301745106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34bURhfQsvHSeya98cq8QRs7f9HuCepdwG,1301700911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AN8ZnpDPPvwSPXDQrrtDYXoMXtjUSSbn6,1301549786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337jxFLeCuFjUQn6uDAw8VjKcu38yZnHD9,1301484829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CqFYqPay9viCZyvAAntBgBpgySvKRemrL,1301284018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3G4CkHAK75JkPhYH4xLsDVHpbqJi9bpxq3,1301204355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32Dm1KArJH2QNbadKtBfX8ECRdWPLQJGpm,1301000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3D7jdHwD9T4Gqs2Qax6Aa6Kui1hWTfu4rW,1300995897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PRWxjqHPbN6DcMHkHmY7W5HVwzVgdPn2u,1300970208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38ngrPKz4XXJy4xm4dEy5G9jzCGee1MgBJ,1300967700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FAr14HcrS3MofgYRKJTxi3SUxFmuAnyRn,1300959404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NPCTqL1wFtYxZ2mmejKztgPQddQnTgv9z,1300954945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35uTHdRKZGhEfoyCZMmYeNFaDHJw9M9uGs,1300835138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DKM4P83dmQiSRR5mapd9VGFZU5zwe2a36,1300809959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BXdToimxjGK8tdBMpNus2aAvJxEh3LbxS,1300775363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34nWrz1YNs88DtEKhrQjoRrLRVPKgjCX9z,1300759767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GWCog5JTNYHoX9dLjauvS9bjkzpXVyTcz,1300724258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333gZ8aYZHsHgBq9dmfxEhoTCSAAxBQHrS,1300581244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BTcbsG7odHNMNqAC1xviKbtByhW2xVK3T,1300574700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BPt4cJYxegVrav1kx1fJ95idrh18wVwWH,1300500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3MU9UQEk8FvXaZbG1de4FiRFaP3QPjtaws,1300422347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38w47qgxzeYoceAjpV8Tq31Vf2SmjnDdzQ,1300393723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3EmMJb2Ze6SCijgMgyzx8c9qdWtQfvLiBy,1300355038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35iM7zhZ5qJM2gEvcZigGcMDqnNCDPEbpT,1300230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364iRKeMuUZyR2xxbsVvBfw4HpS4QE6C2o,1300228470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3CbNeh2DchpYECF2A9fPZNh9WgBqzoCokn,1300184884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JRmUncsHbhxkY3gu5aW2oHA1dUXzQ9KEk,1300156630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FMak1Qa6BA7p3123f8W1KEVphQWsvVKDX,1300155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BMEX8pAjgsQzb7iGmTKdS5atNmMsjZjaT,1300148133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35R5UoSQ7iF5Qasc3AxqFgRKeFn52xSXGW,1300124335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GgayCQjqKR1PMJSuD1iMv8T5dTuitC4FW,1300112702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NhHtGsXyG1zJFYbyYWJANB6TRwNMJ3UCn,1300099324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3Jdy7E8LZtjEsjnM65LHSjQkLpqpJUHX3H,1300083492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KGffywPCLPgongvJDaqJK3yjfUz3s6m4z,1300041080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AbSSLXQjDEHq1AU8uGhjxnfSdPJbX7peV,1300032957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35m1rEJXmF4CjAJbZgpcYtL6dwxfci59e4,1300026368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3MbxxTZCuQdbMttJkftTkufmwdute3WNid,1300017776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JEncgTY7QYNmsXBLmc4svygqjfQNQmnUi,1300017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35gdEzn7NFXwJGadejkZMxvLkWu12ezfk6,1300015319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32g2Cj8BmJ8mhgDhpkGwZus1yFELFXMu5D,1300014000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38ZgfAiibrhHdtPFVNKa7jbGKfTZiePKWR,1300004886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NbAtt82bopEay5p5jLEMZ2dxzrxtAdgEb,1300001623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3R2CXTcn8a5JF1LVBA258TtCofmnPRELCn,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc1qjm5hqqlca6xh4x8p2e9xckngd3pmcz87qsupe27jazqqggx2g44q97tmg8,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3E723jhScaG3nj6Npz4FSihwEW78xoD6Zj,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DiVLAMvhYKYUo9YLJkWodwcwgY8jpx2Wd,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3QHYEdTZMEsrVxLnJSgpuNXRo8SzUmHcab,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JBtmR3xBQuBW6XJ2i5kQnV7L8qzWtLFtZ,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3B6erG8sZmfP3k5eHNvNm92VehmHbgP7h3,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3KBQiyYmDPgGkH2RDdmL73cNJMajJdutzJ,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DKqBdZzVStzh8t8nyehLFe49B4Eir9qU8,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3GEYEA9LWYYRpYPiynJH9hnb5v7y2kfGtt,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3JQoxEViYMiDLLr67Y3g6dr3nmwxCYGiVr,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32Ca76xd26xg1kY7Es5EdJ1tYzY5ypH96i,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35Q7tvhHyT9NZQxuYrT9zrNi1oiQwuFi7r,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3NJ7N6YyxjznM3gDrdKPhEg4MZyzxrKr4U,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3PCUQvBFMmX6NbWFtdWGBvJrzmUKTWTSN2,1300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
